,contrast_0,contrast_45,contrast_90,contrast_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,label
93,797.5843098195506,1057.0303406085043,1063.1182252798712,984.040934429362,0.7099998333054952,0.615665854169303,0.6123833657059242,0.6422151290096348,0.15662525306545036,0.14838367312504802,0.14357758893049594,0.15301424057190663,0.04046708226405706,0.03958782314152597,0.03851798287574945,0.04002680284888865,precancer
94,545.7318913246145,568.0004606009101,412.7384696508404,499.4091907596415,0.8479117459196253,0.841627279328234,0.8843114830662686,0.8607529431277748,0.28987295134206503,0.29928058654609396,0.2957041213640237,0.2946384658559392,0.086970603977735,0.0892574448117213,0.0873278751885164,0.08807838037655386,precancer
95,996.2188083022494,937.8710671769022,737.8126904148241,944.1492228836207,0.6651787985878811,0.684411329831138,0.7509937903535304,0.6823009654619488,0.16907606296514008,0.17542326333853211,0.18313999247393523,0.17322738004583696,0.05266949778128941,0.05431681089746733,0.05519720757214123,0.05405911211673511,precancer
96,1150.0645638992787,1208.9969765684855,1119.7700257792583,1173.2402801398975,0.5679940819920861,0.5447151501553467,0.5785714135031691,0.5581736204999833,0.13444288668461923,0.13721554195211016,0.13747378373040026,0.13878209914302575,0.03539826370713738,0.03658641840110048,0.036569474921011126,0.036701864978129634,precancer
97,546.0025419776015,499.6513251133827,413.006960393751,568.3118976757402,0.8478715900157898,0.8607183343284167,0.8842639975940596,0.841577869058571,0.2897857680344459,0.2945488417754046,0.29565613456327594,0.29929137151862295,0.08695623007374408,0.08805280079939244,0.08731560470215889,0.0892410732350737,precancer
98,1331.9145028426942,1329.8018071799434,1441.9054137730373,1528.5478527001685,0.74957390673196,0.7494390063846923,0.7279828619389056,0.7119792857015768,0.12833384880222615,0.1276273523898487,0.12611986215389387,0.12692390639363682,0.035449822120067594,0.03520673080361117,0.03492990551452959,0.03529121169591686,precancer
99,1363.8289645522916,1277.0727395125725,1110.6502929458675,1311.4441846183747,0.3162393161877652,0.3598327423380157,0.4485487897539094,0.34248929816316986,0.04853829134885427,0.05074179075160155,0.060569539397161656,0.04951929186476849,0.010587840668875675,0.010757320478135726,0.01128820730373394,0.010627388137636432,precancer
100,871.6058854165917,818.6568018218513,751.7539679778242,911.1027960910515,0.8500131383998918,0.8592591147557475,0.8708951505861287,0.8433612098977088,0.18163254552593336,0.18168619950614312,0.18195847919037922,0.17455984918338077,0.056933656170804356,0.05677656934428868,0.05704402773556414,0.055983272494571516,precancer
101,903.49766203698,833.7687153474042,668.6528715628972,885.0496319247765,0.8116096749874966,0.8262813671723775,0.8605820495643933,0.8155971542430829,0.16439802261623043,0.1650286926938387,0.17189263135307065,0.16309050614044301,0.05058780372915446,0.050620354633652796,0.051012549552237586,0.05039959263014503,precancer
102,1332.6905151411102,1529.3931242139413,1442.7642187498943,1330.5830848438354,0.7495174716338721,0.7119234703545518,0.7279192813222496,0.7493818818279999,0.1283334795295248,0.1268905055873322,0.1260679163922243,0.12767475117235988,0.03546021925803087,0.03530660764514211,0.03493929835465065,0.035224175676369894,precancer
103,1985.139534143432,2194.04929413431,2243.9336059869424,2296.790753273293,0.6365873931115147,0.5974376204026567,0.5894629177922156,0.5785882134302391,0.10051848164582379,0.09196733631258272,0.09601666684310832,0.09640937373868369,0.05048271553220768,0.049224311106477896,0.050425176029282315,0.05038375851298427,precancer
104,947.8934235074653,912.4579081632965,630.8815326927938,879.436803193521,0.6998891013251726,0.7110168426408995,0.7997267218006954,0.7214821277879658,0.17162934780547281,0.1770482580321921,0.18672868455089536,0.17971484410131583,0.05091515387909748,0.05240417390399086,0.05390036208048175,0.05291167482148375,precancer
105,1140.776131063466,1060.693523242734,990.4627021326698,1160.8220190855213,0.4698421549366545,0.5065230435543041,0.5442317183654471,0.4599524688753322,0.05878611855343801,0.06101641757678523,0.06692566688034975,0.05818113210030807,0.011603560510541885,0.011856370874920393,0.01241642671249382,0.011584192747790975,precancer
106,997.5224696828686,1011.2629086357372,979.9176587766618,990.0352418746119,0.5016893564354941,0.4923250984861972,0.5074099628248224,0.5028630965330052,0.05893613553739706,0.056352043663367955,0.058116857093606644,0.06280870175580162,0.012434614235693336,0.012172769371426258,0.01245269554096444,0.012608517618974054,precancer
107,681.6378847947841,661.478198223743,547.4098312631879,653.2678453325959,0.5635364326053689,0.5764655249486555,0.6507893884461817,0.5817167008996662,0.10692626445505683,0.10923128479982733,0.12584501326161263,0.11102857861614315,0.024465891083985773,0.025135335739729738,0.02717958605698843,0.025400293001796193,precancer
108,922.4232392723916,832.8492890211727,642.9621396766153,878.4717734316041,0.7273156629338681,0.7539110500039117,0.8094641806777565,0.7404297113240411,0.1629739278128495,0.16843576616000736,0.18601401276076115,0.16858250554686938,0.04132917366373394,0.04244647866358117,0.04385087052296481,0.04218859367901969,precancer
109,1298.9987290112035,1279.736701625155,1222.1054605109327,1305.3861489040821,0.5699193090406377,0.5767882975481884,0.5962194469000692,0.5683074051408714,0.14106778148705937,0.1473143272241657,0.14676632113533994,0.14632244660832044,0.04513370956386002,0.04705782776743344,0.047385519720243414,0.04685457900322836,precancer
110,681.5153684701554,653.1900864512653,547.3208811811634,661.3705357142965,0.5635779664555192,0.5817326044446955,0.6508181978145455,0.5765001496926008,0.10691984740129194,0.11106827095337596,0.12578530972795085,0.109263723003415,0.02446455449966856,0.02539528436780488,0.027175555631475216,0.025134809941119156,precancer
111,1725.4886458332444,1801.1499732098544,1584.2333594385584,1804.2227525277665,0.5528895120583823,0.5320611638400119,0.5882485507821111,0.5312736267180292,0.11567137155571547,0.11342210116604451,0.1122878206049422,0.11238229549779075,0.03658235131308005,0.03605916493930653,0.03545231808859118,0.03583876862059439,precancer
112,1441.9847395830993,1694.0761921681603,1661.0970791277412,1618.6654620745082,0.6542303885334411,0.589030162757835,0.5971189223447619,0.607329928022729,0.0638458700377788,0.05686195915987575,0.055700581908266746,0.05571552197443932,0.010629592034931789,0.010232371404770398,0.010137206845755826,0.010137869944465935,precancer
113,921.9926772388104,878.0979308390102,642.6130419498777,832.4175524376504,0.7273890804158641,0.7404898591818204,0.809531159546748,0.753990921613658,0.16282458797093496,0.16850704583600704,0.18596192552598276,0.16836276863138594,0.04129802942554674,0.04215052826376983,0.04381557584311672,0.042416018055590615,precancer
114,1441.9615624997903,1618.6825175886727,1660.7658806128659,1693.9357993992146,0.6542323624928994,0.6073224601819096,0.5971945610745969,0.5890607196556014,0.06439445772524824,0.056061844240800525,0.056395645433551626,0.05740485324621027,0.010711230080073613,0.010208907323238727,0.010250021232639395,0.010326705010163719,precancer
115,1056.201912313451,1019.5009448224426,1001.0049097726918,1073.287273242702,0.6469238543565076,0.660156534246599,0.6668576244814005,0.6422491977991929,0.20695395163343455,0.21168006692784178,0.20789301535429042,0.21202413768530154,0.058487543671215246,0.059666101533196986,0.05923480626899069,0.06029428272295998,precancer
116,1327.1196711753757,1316.4351615646583,1203.3008202484414,1303.558649848901,0.5698560113430502,0.5713023616597313,0.6067820989679414,0.5754703232823264,0.1646925984058843,0.1728409731180896,0.1718147527576592,0.17446979759377151,0.04848573603240378,0.04982146915182434,0.049828982635764504,0.05032984387193902,precancer
117,947.7955690298539,879.3510133220134,630.7732833372739,912.3464899849128,0.6999057940887368,0.7214965123565732,0.7997518774707023,0.711038864457517,0.17163303069238753,0.17968394278825758,0.18671481674205861,0.17698295706536238,0.0509020930675594,0.05289314740556464,0.05389432941779371,0.05238040311166471,precancer
118,1404.1931319962962,1227.4829459562109,1231.8227677525415,1450.9019864890847,0.5391516793624592,0.5975074905535248,0.596282624575988,0.5242914192522535,0.09849712304698416,0.10935383749944459,0.10792229728238138,0.09894381192227349,0.027881049860155275,0.029444054019341987,0.02940294699743188,0.028123378333510595,precancer
119,1326.9858908582164,1303.424178004579,1203.1762479494,1316.3312783447127,0.569880270329773,0.5754947577901776,0.606804574062194,0.5713166427470595,0.1647008449784614,0.1745197976483663,0.1718547799275676,0.17289779574715525,0.048485955464335276,0.05033168125784852,0.04983067935400714,0.04982385789643032,precancer
120,1404.481110074661,1451.2427721088857,1232.1243379423731,1227.7457601096512,0.5391282922749917,0.524254333979994,0.5962456571000078,0.5974844796687983,0.09854462992290729,0.09899920562562499,0.1079358457830147,0.10942915951016541,0.027879205207352993,0.028128433023998804,0.029413625028351202,0.029460209399364543,precancer
121,1302.0189525462201,1308.671073475365,1216.621873187251,1345.4167549970746,0.4643373551732627,0.4608882766086483,0.49795303226030185,0.445758963892314,0.12689899386955883,0.12814078979081922,0.1261418959361295,0.12585354237105198,0.03687366606020071,0.0374848673599027,0.03691285465208386,0.03661794260167758,precancer
122,925.13085354481,924.9239772298421,905.7236700257833,928.4644274376981,0.46268693017342405,0.4620240434060632,0.4733155298171207,0.4599790217557817,0.05435697890526452,0.05207882023706997,0.05602537680899498,0.05411019399459848,0.012417109480034827,0.012275542987282785,0.012428422206911162,0.012359718646477955,precancer
123,1232.1432696758084,1326.6317674604657,1308.7035241908736,1389.236118553045,0.5966304861986469,0.5649218927396826,0.5731865544457699,0.5444407602425775,0.05849035446049871,0.055656175488538524,0.05504210426574932,0.05281286546331087,0.010847289010364839,0.010643910736702096,0.010656557655644478,0.010492176501760797,precancer
124,1299.5939482276249,1306.0328561981064,1222.7733067729403,1280.4865244709667,0.5698139945133011,0.5681868413038026,0.5960875837234731,0.5766317879917803,0.1411559181437481,0.14639726449873683,0.1467427632569605,0.14740699587651573,0.04514406616026756,0.04687226754714535,0.047380322462283096,0.047070744153823625,precancer
125,1810.218009630073,2022.1346357687664,1966.8319618053988,2024.0976127524282,0.7132826894519942,0.6790563483383032,0.6881492893597206,0.6787396228301316,0.0863655597822718,0.08405686520798133,0.08424279756159123,0.08792963448015158,0.025922953461652888,0.02541059858746576,0.02507169939386141,0.025759934586687676,precancer
126,1301.586206597129,1344.9956844337903,1216.174414085262,1308.2413892513591,0.46443438469651543,0.4458482863989482,0.49806133529350577,0.4609834233125914,0.12686269901500366,0.1258425852313889,0.12614250957683623,0.12814922022560662,0.03686119751998534,0.03660563754181321,0.03690104508518633,0.03747362160966086,precancer
127,1788.5489155783787,1990.636290627451,1849.4926294821098,1786.349903155798,0.44772965921233093,0.38362699252116006,0.4262446048549152,0.4468998878005507,0.07866913819272538,0.07872354524829504,0.08489497171711508,0.083538960621766,0.019269294773278003,0.01946237160787146,0.020952385988778136,0.020430269936465725,precancer
128,1725.5613107637935,1804.3326305737075,1584.321261167307,1801.232152425242,0.5528792626310132,0.5312538133575652,0.5882334664814427,0.5320485313795307,0.11568160780712793,0.11240204260824663,0.11231713718251249,0.11338796585336658,0.0365824288985068,0.0358426983156802,0.035456161521049,0.03605707142510126,precancer
129,424.8840834888061,354.78360024565865,297.9797632997508,436.24620890023573,0.8361767176831267,0.8634374193813229,0.8852108013386372,0.8320848237004991,0.19037118343464104,0.19659184934293922,0.20146203807386454,0.19110061455378127,0.05146725558143165,0.052869972409852466,0.052933854911317024,0.05209427142283953,precancer
130,1998.1086863424864,2288.1120067094394,2202.2702836757926,2275.2360311934012,0.6538596813526353,0.6041753642755594,0.6209553418252792,0.6064099295180325,0.07588407939430743,0.07081473212274458,0.07529194294183371,0.07494873178319023,0.032705672514005565,0.03211993141438343,0.03325224246764136,0.03306901811818269,precancer
131,996.3439482276247,944.285407218464,737.9707640028277,938.0006377551316,0.6651431824598526,0.6822610091042137,0.7509450921551714,0.6843735596759273,0.16903988468274253,0.17317526953355275,0.18312358748932134,0.17539578668599073,0.05265348491551505,0.05404340616220534,0.05518303025854935,0.05430278231593158,precancer
132,1395.4586520522382,1468.586309523888,1224.6195687836898,1270.4019510582755,0.49050934039753075,0.46494227371835944,0.5550101265444835,0.537139362330463,0.11878040390854702,0.1227217006094243,0.12592096146267176,0.12222018554623917,0.03741886377431515,0.03877195648952715,0.03896628761966272,0.03775184021898314,precancer
133,1948.9518084489207,1985.309605484062,1529.3700168234088,1892.3535910639225,0.6835061654253546,0.6776051016140392,0.7518017108561137,0.6927008351920293,0.1290731564161704,0.13301012077017524,0.1357298519332518,0.13446158316629273,0.04265328385392475,0.04413348446234562,0.04388658460657259,0.04429468149924562,precancer
134,1150.7147504664458,1173.8742323318913,1120.4289196156728,1209.5750188965224,0.5678358881042893,0.5580212028113156,0.5784054732125462,0.544586415609289,0.13444351369338722,0.1389175426592594,0.13750607576207932,0.13715666022300047,0.03538418350608433,0.036703386066940444,0.03656561675652537,0.03657464566761963,precancer
135,975.9759211753794,910.9760133220411,809.6066908835485,951.4733205782749,0.6840373427727928,0.704559967721607,0.7373273369886607,0.6914615480094165,0.1477257420115328,0.15289424648306424,0.15898876270801382,0.15153673229607892,0.04250479366835314,0.04371429481858032,0.04461014238004335,0.04357699770764365,precancer
136,1685.3921875000306,1647.9583451437554,1175.686747129152,1589.6381566516745,0.441577639270568,0.4537408619050629,0.6112633154623431,0.47310928777977423,0.09283272269570912,0.09356061143767193,0.10789159268169216,0.09640988604517334,0.022413017064730815,0.022532303587857353,0.024235032938567696,0.023029433631430354,precancer
137,1819.8441232638236,2045.2194386852937,1783.697485207153,1865.7073830546667,0.4365698943660305,0.36733486221184747,0.4498817984077029,0.42283516695455997,0.08043186308940278,0.08039535043539345,0.08606193125443266,0.08003430317579535,0.0164747681520057,0.016741983816608512,0.017408224983944988,0.016607380337953403,precancer
138,1531.6943796641867,1507.873157596452,1489.688141551463,1574.1183862434586,0.547785525905462,0.5541800585226325,0.5595842856879235,0.5345955702211214,0.1083083970539901,0.11550950544662904,0.11295200096828334,0.10833925196845189,0.030716958208875118,0.032315315411476454,0.03204629695313426,0.030523203405484613,precancer
